settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2024-11-22,38,2024-11-22T18:30:00Z,926,0,6622,18615
2024-11-22,39,2024-11-22T19:00:00Z,934,0,6622,18615
2024-11-22,40,2024-11-22T19:30:00Z,941,0,6622,18615
2024-11-22,41,2024-11-22T20:00:00Z,888,0,6622,18615
2024-11-22,42,2024-11-22T20:30:00Z,834,0,6622,18615
2024-11-22,43,2024-11-22T21:00:00Z,886,0,6622,18615
2024-11-22,44,2024-11-22T21:30:00Z,938,0,6622,18615
2024-11-22,45,2024-11-22T22:00:00Z,969,0,6622,18615
2024-11-22,46,2024-11-22T22:30:00Z,999,0,6622,18615
2024-11-22,47,2024-11-22T23:00:00Z,1088,0,6622,18615
2024-11-22,48,2024-11-22T23:30:00Z,1176,0,6622,18615
2024-11-23,1,2024-11-23T00:00:00Z,1284,0,6622,18615
2024-11-23,2,2024-11-23T00:30:00Z,1392,0,6622,18615
2024-11-23,3,2024-11-23T01:00:00Z,1510,0,6622,18615
2024-11-23,4,2024-11-23T01:30:00Z,1627,0,6622,18615
2024-11-23,5,2024-11-23T02:00:00Z,1884,0,6622,18615
2024-11-23,6,2024-11-23T02:30:00Z,2140,0,6622,18615
2024-11-23,7,2024-11-23T03:00:00Z,2438,0,6622,18615
2024-11-23,8,2024-11-23T03:30:00Z,2735,0,6622,18615
2024-11-23,9,2024-11-23T04:00:00Z,2963,0,6622,18615
2024-11-23,10,2024-11-23T04:30:00Z,3190,0,6622,18615
2024-11-23,11,2024-11-23T05:00:00Z,3525,0,6622,18615
2024-11-23,12,2024-11-23T05:30:00Z,3860,0,6622,18615
2024-11-23,13,2024-11-23T06:00:00Z,4275,0,6622,18615
2024-11-23,14,2024-11-23T06:30:00Z,4689,0,6622,18615
2024-11-23,15,2024-11-23T07:00:00Z,5031,0,6622,18615
2024-11-23,16,2024-11-23T07:30:00Z,5372,0,6622,18615
2024-11-23,17,2024-11-23T08:00:00Z,5590,1,6622,18615
2024-11-23,18,2024-11-23T08:30:00Z,5808,22,6622,18615
2024-11-23,19,2024-11-23T09:00:00Z,5842,76,6622,18615
2024-11-23,20,2024-11-23T09:30:00Z,5875,170,6622,18615
2024-11-23,21,2024-11-23T10:00:00Z,5856,266,6622,18615
2024-11-23,22,2024-11-23T10:30:00Z,5836,261,6622,18615
2024-11-23,23,2024-11-23T11:00:00Z,5738,330,6622,18615
2024-11-23,24,2024-11-23T11:30:00Z,5640,341,6622,18615
2024-11-23,25,2024-11-23T12:00:00Z,5432,301,6622,18615
2024-11-23,26,2024-11-23T12:30:00Z,5223,269,6622,18615
2024-11-23,27,2024-11-23T13:00:00Z,5071,251,6622,18615
2024-11-23,28,2024-11-23T13:30:00Z,4918,201,6622,18615
2024-11-23,29,2024-11-23T14:00:00Z,4808,137,6622,18615
2024-11-23,30,2024-11-23T14:30:00Z,4698,53,6622,18615
2024-11-23,31,2024-11-23T15:00:00Z,4543,10,6622,18615
2024-11-23,32,2024-11-23T15:30:00Z,4387,0,6622,18615
2024-11-23,33,2024-11-23T16:00:00Z,4236,0,6622,18615
2024-11-23,34,2024-11-23T16:30:00Z,4085,0,6622,18615
2024-11-23,35,2024-11-23T17:00:00Z,4034,0,6622,18615
2024-11-23,36,2024-11-23T17:30:00Z,3983,0,6622,18615
2024-11-23,37,2024-11-23T18:00:00Z,4046,0,6622,18615
2024-11-23,38,2024-11-23T18:30:00Z,4108,0,6622,18615
2024-11-23,39,2024-11-23T19:00:00Z,4164,0,6622,18615
2024-11-23,40,2024-11-23T19:30:00Z,4220,0,6622,18615
2024-11-23,41,2024-11-23T20:00:00Z,4431,0,6622,18615
2024-11-23,42,2024-11-23T20:30:00Z,4642,0,6622,18615
2024-11-23,43,2024-11-23T21:00:00Z,4867,0,6622,18615
2024-11-23,44,2024-11-23T21:30:00Z,5091,0,6622,18615
2024-11-23,45,2024-11-23T22:00:00Z,5235,0,6622,18615
2024-11-23,46,2024-11-23T22:30:00Z,5378,0,6622,18615
2024-11-23,47,2024-11-23T23:00:00Z,5517,0,6622,18615
2024-11-23,48,2024-11-23T23:30:00Z,5656,0,6622,18615
2024-11-24,1,2024-11-24T00:00:00Z,5727,0,6622,18615
2024-11-24,2,2024-11-24T00:30:00Z,5797,0,6622,18615
2024-11-24,3,2024-11-24T01:00:00Z,5847,0,6622,18615
2024-11-24,4,2024-11-24T01:30:00Z,5897,0,6622,18615
2024-11-24,5,2024-11-24T02:00:00Z,5897,0,6622,18615
2024-11-24,6,2024-11-24T02:30:00Z,5897,0,6622,18615
2024-11-24,7,2024-11-24T03:00:00Z,5914,0,6622,18615
2024-11-24,8,2024-11-24T03:30:00Z,5930,0,6622,18615
2024-11-24,9,2024-11-24T04:00:00Z,5871,0,6622,18615
2024-11-24,10,2024-11-24T04:30:00Z,5811,0,6622,18615
2024-11-24,11,2024-11-24T05:00:00Z,5673,0,6622,18615
2024-11-24,12,2024-11-24T05:30:00Z,5534,0,6622,18615
2024-11-24,13,2024-11-24T06:00:00Z,5392,0,6622,18615
2024-11-24,14,2024-11-24T06:30:00Z,5249,0,6622,18615
2024-11-24,15,2024-11-24T07:00:00Z,5132,0,6622,18615
2024-11-24,16,2024-11-24T07:30:00Z,5014,0,6622,18615
2024-11-24,17,2024-11-24T08:00:00Z,4898,32,6622,18615
2024-11-24,18,2024-11-24T08:30:00Z,4782,108,6622,18615
2024-11-24,19,2024-11-24T09:00:00Z,4690,271,6622,18615
2024-11-24,20,2024-11-24T09:30:00Z,4597,632,6622,18615
2024-11-24,21,2024-11-24T10:00:00Z,4804,973,6622,18615
2024-11-24,22,2024-11-24T10:30:00Z,5010,1171,6622,18615
2024-11-24,23,2024-11-24T11:00:00Z,5047,1316,6622,18615
2024-11-24,24,2024-11-24T11:30:00Z,5083,1148,6622,18615
2024-11-24,25,2024-11-24T12:00:00Z,5050,1134,6622,18615
2024-11-24,26,2024-11-24T12:30:00Z,5016,1065,6622,18615
2024-11-24,27,2024-11-24T13:00:00Z,5050,1086,6622,18615
2024-11-24,28,2024-11-24T13:30:00Z,5084,668,6622,18615
2024-11-24,29,2024-11-24T14:00:00Z,5094,441,6622,18615
2024-11-24,30,2024-11-24T14:30:00Z,5103,234,6622,18615
2024-11-24,31,2024-11-24T15:00:00Z,5163,66,6622,18615
2024-11-24,32,2024-11-24T15:30:00Z,5223,3,6622,18615
2024-11-24,33,2024-11-24T16:00:00Z,5226,0,6622,18615
2024-11-24,34,2024-11-24T16:30:00Z,5229,0,6622,18615
2024-11-24,35,2024-11-24T17:00:00Z,5279,0,6622,18615
2024-11-24,36,2024-11-24T17:30:00Z,5328,0,6622,18615
2024-11-24,37,2024-11-24T18:00:00Z,5308,0,6622,18615
2024-11-24,38,2024-11-24T18:30:00Z,5287,0,6622,18615
2024-11-24,39,2024-11-24T19:00:00Z,5313,0,6622,18615
2024-11-24,40,2024-11-24T19:30:00Z,5338,0,6622,18615
2024-11-24,41,2024-11-24T20:00:00Z,5387,0,6622,18615
2024-11-24,42,2024-11-24T20:30:00Z,5436,0,6622,18615
2024-11-24,43,2024-11-24T21:00:00Z,5475,0,6622,18615
2024-11-24,44,2024-11-24T21:30:00Z,5514,0,6622,18615
2024-11-24,45,2024-11-24T22:00:00Z,5508,0,6622,18615
2024-11-24,46,2024-11-24T22:30:00Z,5501,0,6622,18615
2024-11-24,47,2024-11-24T23:00:00Z,5468,0,6622,18615
2024-11-24,48,2024-11-24T23:30:00Z,5434,0,6622,18615
2024-11-25,1,2024-11-25T00:00:00Z,5408,0,6622,18615
2024-11-25,2,2024-11-25T00:30:00Z,5382,0,6622,18615
2024-11-25,3,2024-11-25T01:00:00Z,5351,0,6622,18615
2024-11-25,4,2024-11-25T01:30:00Z,5320,0,6622,18615
2024-11-25,5,2024-11-25T02:00:00Z,5238,0,6622,18615
2024-11-25,6,2024-11-25T02:30:00Z,5156,0,6622,18615
2024-11-25,7,2024-11-25T03:00:00Z,5100,0,6622,18615
2024-11-25,8,2024-11-25T03:30:00Z,5044,0,6622,18615
2024-11-25,9,2024-11-25T04:00:00Z,4971,0,6622,18615
2024-11-25,10,2024-11-25T04:30:00Z,4897,0,6622,18615
2024-11-25,11,2024-11-25T05:00:00Z,4883,0,6622,18615
2024-11-25,12,2024-11-25T05:30:00Z,4869,0,6622,18615
2024-11-25,13,2024-11-25T06:00:00Z,4835,0,6622,18615
2024-11-25,14,2024-11-25T06:30:00Z,4800,0,6622,18615
2024-11-25,15,2024-11-25T07:00:00Z,4724,0,6622,18615
2024-11-25,16,2024-11-25T07:30:00Z,4648,0,6622,18615
2024-11-25,17,2024-11-25T08:00:00Z,4641,143,6622,18615
2024-11-25,18,2024-11-25T08:30:00Z,4633,831,6622,18615
2024-11-25,19,2024-11-25T09:00:00Z,4642,1874,6622,18615
2024-11-25,20,2024-11-25T09:30:00Z,4650,3055,6622,18615
2024-11-25,21,2024-11-25T10:00:00Z,4731,3968,6622,18615
2024-11-25,22,2024-11-25T10:30:00Z,4811,4515,6622,18615
2024-11-25,23,2024-11-25T11:00:00Z,4911,4707,6622,18615
2024-11-25,24,2024-11-25T11:30:00Z,5011,4450,6622,18615
2024-11-25,25,2024-11-25T12:00:00Z,4992,4931,6622,18615
2024-11-25,26,2024-11-25T12:30:00Z,4973,4824,6622,18615
2024-11-25,27,2024-11-25T13:00:00Z,4980,4300,6622,18615
2024-11-25,28,2024-11-25T13:30:00Z,4986,3532,6622,18615
2024-11-25,29,2024-11-25T14:00:00Z,4844,2382,6622,18615
2024-11-25,30,2024-11-25T14:30:00Z,4702,1540,6622,18615
2024-11-25,31,2024-11-25T15:00:00Z,4635,543,6622,18615
2024-11-25,32,2024-11-25T15:30:00Z,4567,53,6622,18615
2024-11-25,33,2024-11-25T16:00:00Z,4506,0,6622,18615
2024-11-25,34,2024-11-25T16:30:00Z,4445,0,6622,18615
2024-11-25,35,2024-11-25T17:00:00Z,4402,0,6622,18615
2024-11-25,36,2024-11-25T17:30:00Z,4358,0,6622,18615
2024-11-25,37,2024-11-25T18:00:00Z,4309,0,6622,18615
2024-11-25,38,2024-11-25T18:30:00Z,4260,0,6622,18615
2024-11-25,39,2024-11-25T19:00:00Z,4144,0,6622,18615
2024-11-25,40,2024-11-25T19:30:00Z,4028,0,6622,18615
2024-11-25,41,2024-11-25T20:00:00Z,4030,0,6622,18615
2024-11-25,42,2024-11-25T20:30:00Z,4032,0,6622,18615
2024-11-25,43,2024-11-25T21:00:00Z,4019,0,6622,18615
2024-11-25,44,2024-11-25T21:30:00Z,4005,0,6622,18615
2024-11-25,45,2024-11-25T22:00:00Z,3861,0,6622,18615
2024-11-25,46,2024-11-25T22:30:00Z,3716,0,6622,18615
2024-11-25,47,2024-11-25T23:00:00Z,3627,0,6622,18615
2024-11-25,48,2024-11-25T23:30:00Z,3537,0,6622,18615
2024-11-26,1,2024-11-26T00:00:00Z,3360,0,6622,18615
2024-11-26,2,2024-11-26T00:30:00Z,3183,0,6622,18615
2024-11-26,3,2024-11-26T01:00:00Z,3074,0,6622,18615
2024-11-26,4,2024-11-26T01:30:00Z,2964,0,6622,18615
2024-11-26,5,2024-11-26T02:00:00Z,2769,0,6622,18615
2024-11-26,6,2024-11-26T02:30:00Z,2573,0,6622,18615
2024-11-26,7,2024-11-26T03:00:00Z,2353,0,6622,18615
2024-11-26,8,2024-11-26T03:30:00Z,2133,0,6622,18615
2024-11-26,9,2024-11-26T04:00:00Z,2005,0,6622,18615
2024-11-26,10,2024-11-26T04:30:00Z,1876,0,6622,18615
2024-11-26,11,2024-11-26T05:00:00Z,1777,0,6622,18615
2024-11-26,12,2024-11-26T05:30:00Z,1677,0,6622,18615
2024-11-26,13,2024-11-26T06:00:00Z,1542,0,6622,18615
2024-11-26,14,2024-11-26T06:30:00Z,1407,0,6622,18615
2024-11-26,15,2024-11-26T07:00:00Z,1353,0,6622,18615
2024-11-26,16,2024-11-26T07:30:00Z,1299,0,6622,18615
2024-11-26,17,2024-11-26T08:00:00Z,1224,260,6622,18615
2024-11-26,18,2024-11-26T08:30:00Z,1149,1216,6622,18615
2024-11-26,19,2024-11-26T09:00:00Z,1065,2686,6622,18615
2024-11-26,20,2024-11-26T09:30:00Z,981,3773,6622,18615
2024-11-26,21,2024-11-26T10:00:00Z,889,4850,6622,18615
2024-11-26,22,2024-11-26T10:30:00Z,796,5650,6622,18615
2024-11-26,23,2024-11-26T11:00:00Z,731,6309,6622,18615
2024-11-26,24,2024-11-26T11:30:00Z,666,6389,6622,18615
2024-11-26,25,2024-11-26T12:00:00Z,644,6086,6622,18615
2024-11-26,26,2024-11-26T12:30:00Z,621,5687,6622,18615
2024-11-26,27,2024-11-26T13:00:00Z,581,4867,6622,18615
2024-11-26,28,2024-11-26T13:30:00Z,541,3885,6622,18615
2024-11-26,29,2024-11-26T14:00:00Z,504,2935,6622,18615
2024-11-26,30,2024-11-26T14:30:00Z,466,1787,6622,18615
2024-11-26,31,2024-11-26T15:00:00Z,471,595,6622,18615
2024-11-26,32,2024-11-26T15:30:00Z,475,47,6622,18615
2024-11-26,33,2024-11-26T16:00:00Z,490,0,6622,18615
2024-11-26,34,2024-11-26T16:30:00Z,505,0,6622,18615
2024-11-26,35,2024-11-26T17:00:00Z,462,0,6622,18615
2024-11-26,36,2024-11-26T17:30:00Z,419,0,6622,18615
2024-11-26,37,2024-11-26T18:00:00Z,434,0,6622,18615
2024-11-26,38,2024-11-26T18:30:00Z,449,0,6622,18615
2024-11-26,39,2024-11-26T19:00:00Z,475,0,6622,18615
2024-11-26,40,2024-11-26T19:30:00Z,501,0,6622,18615
2024-11-26,41,2024-11-26T20:00:00Z,526,0,6622,18615
2024-11-26,42,2024-11-26T20:30:00Z,550,0,6622,18615
2024-11-26,43,2024-11-26T21:00:00Z,552,0,6622,18615
2024-11-26,44,2024-11-26T21:30:00Z,553,0,6622,18615
2024-11-26,45,2024-11-26T22:00:00Z,549,0,6622,18615
2024-11-26,46,2024-11-26T22:30:00Z,545,0,6622,18615
2024-11-26,47,2024-11-26T23:00:00Z,594,0,6622,18615
2024-11-26,48,2024-11-26T23:30:00Z,643,0,6622,18640
2024-11-27,1,2024-11-27T00:00:00Z,707,0,6622,18640
2024-11-27,2,2024-11-27T00:30:00Z,770,0,6622,18640
2024-11-27,3,2024-11-27T01:00:00Z,807,0,6622,18640
2024-11-27,4,2024-11-27T01:30:00Z,844,0,6622,18640
2024-11-27,5,2024-11-27T02:00:00Z,952,0,6622,18640
2024-11-27,6,2024-11-27T02:30:00Z,1059,0,6622,18640
2024-11-27,7,2024-11-27T03:00:00Z,1176,0,6622,18640
2024-11-27,8,2024-11-27T03:30:00Z,1293,0,6622,18640
2024-11-27,9,2024-11-27T04:00:00Z,1396,0,6622,18640
2024-11-27,10,2024-11-27T04:30:00Z,1499,0,6622,18640
2024-11-27,11,2024-11-27T05:00:00Z,1537,0,6622,18640
2024-11-27,12,2024-11-27T05:30:00Z,1575,0,6622,18640
2024-11-27,13,2024-11-27T06:00:00Z,1617,0,6622,18640
2024-11-27,14,2024-11-27T06:30:00Z,1658,0,6622,18640
2024-11-27,15,2024-11-27T07:00:00Z,1659,0,6622,18640
2024-11-27,16,2024-11-27T07:30:00Z,1659,0,6622,18640
2024-11-27,17,2024-11-27T08:00:00Z,1704,10,6622,18640
2024-11-27,18,2024-11-27T08:30:00Z,1748,92,6622,18640
2024-11-27,19,2024-11-27T09:00:00Z,1679,281,6622,18640
2024-11-27,20,2024-11-27T09:30:00Z,1609,591,6622,18640
2024-11-27,21,2024-11-27T10:00:00Z,1544,869,6622,18640
2024-11-27,22,2024-11-27T10:30:00Z,1478,1190,6622,18640
2024-11-27,23,2024-11-27T11:00:00Z,1481,1603,6622,18640
2024-11-27,24,2024-11-27T11:30:00Z,1483,2127,6622,18640
2024-11-27,25,2024-11-27T12:00:00Z,1489,2450,6622,18640
2024-11-27,26,2024-11-27T12:30:00Z,1494,2612,6622,18640
2024-11-27,27,2024-11-27T13:00:00Z,1488,2373,6622,18640
2024-11-27,28,2024-11-27T13:30:00Z,1482,2103,6622,18640
2024-11-27,29,2024-11-27T14:00:00Z,1469,1796,6622,18640
2024-11-27,30,2024-11-27T14:30:00Z,1455,1058,6622,18640
2024-11-27,31,2024-11-27T15:00:00Z,1474,369,6622,18640
2024-11-27,32,2024-11-27T15:30:00Z,1492,32,6622,18640
2024-11-27,33,2024-11-27T16:00:00Z,1436,0,6622,18640
2024-11-27,34,2024-11-27T16:30:00Z,1379,0,6622,18640
2024-11-27,35,2024-11-27T17:00:00Z,1327,0,6622,18640
2024-11-27,36,2024-11-27T17:30:00Z,1274,0,6622,18640
2024-11-27,37,2024-11-27T18:00:00Z,1228,0,6622,18640
2024-11-27,38,2024-11-27T18:30:00Z,1181,0,6622,18640
2024-11-27,39,2024-11-27T19:00:00Z,1159,0,6622,18640
2024-11-27,40,2024-11-27T19:30:00Z,1136,0,6622,18640
2024-11-27,41,2024-11-27T20:00:00Z,1117,0,6622,18640
2024-11-27,42,2024-11-27T20:30:00Z,1097,0,6622,18640
2024-11-27,43,2024-11-27T21:00:00Z,1039,0,6622,18640
2024-11-27,44,2024-11-27T21:30:00Z,980,0,6622,18640
2024-11-27,45,2024-11-27T22:00:00Z,961,0,6622,18640
2024-11-27,46,2024-11-27T22:30:00Z,941,0,6622,18640
2024-11-27,47,2024-11-27T23:00:00Z,945,0,6622,18640
2024-11-27,48,2024-11-27T23:30:00Z,948,0,6622,18640
2024-11-28,1,2024-11-28T00:00:00Z,946,0,6622,18640
2024-11-28,2,2024-11-28T00:30:00Z,944,0,6622,18640
2024-11-28,3,2024-11-28T01:00:00Z,903,0,6622,18640
2024-11-28,4,2024-11-28T01:30:00Z,861,0,6622,18640
2024-11-28,5,2024-11-28T02:00:00Z,848,0,6622,18640
2024-11-28,6,2024-11-28T02:30:00Z,835,0,6622,18640
2024-11-28,7,2024-11-28T03:00:00Z,803,0,6622,18640
2024-11-28,8,2024-11-28T03:30:00Z,770,0,6622,18640
2024-11-28,9,2024-11-28T04:00:00Z,757,0,6622,18640
2024-11-28,10,2024-11-28T04:30:00Z,744,0,6622,18640
2024-11-28,11,2024-11-28T05:00:00Z,756,0,6622,18640
2024-11-28,12,2024-11-28T05:30:00Z,768,0,6622,18640
2024-11-28,13,2024-11-28T06:00:00Z,812,0,6622,18640
2024-11-28,14,2024-11-28T06:30:00Z,855,0,6622,18640
2024-11-28,15,2024-11-28T07:00:00Z,886,0,6622,18640
2024-11-28,16,2024-11-28T07:30:00Z,917,0,6622,18640
2024-11-28,17,2024-11-28T08:00:00Z,952,192,6622,18640
2024-11-28,18,2024-11-28T08:30:00Z,987,996,6622,18640
2024-11-28,19,2024-11-28T09:00:00Z,989,2137,6622,18640
2024-11-28,20,2024-11-28T09:30:00Z,991,3111,6622,18640
2024-11-28,21,2024-11-28T10:00:00Z,1007,3876,6622,18640
2024-11-28,22,2024-11-28T10:30:00Z,1022,4467,6622,18640
2024-11-28,23,2024-11-28T11:00:00Z,1069,4968,6622,18640
2024-11-28,24,2024-11-28T11:30:00Z,1116,5015,6622,18640
2024-11-28,25,2024-11-28T12:00:00Z,1215,5035,6622,18640
2024-11-28,26,2024-11-28T12:30:00Z,1313,4535,6622,18640
2024-11-28,27,2024-11-28T13:00:00Z,1427,3812,6622,18640
2024-11-28,28,2024-11-28T13:30:00Z,1541,2962,6622,18640
2024-11-28,29,2024-11-28T14:00:00Z,1673,2081,6622,18640
2024-11-28,30,2024-11-28T14:30:00Z,1805,1335,6622,18640
2024-11-28,31,2024-11-28T15:00:00Z,2022,396,6622,18640
2024-11-28,32,2024-11-28T15:30:00Z,2238,29,6622,18640
2024-11-28,33,2024-11-28T16:00:00Z,2399,0,6622,18640
2024-11-28,34,2024-11-28T16:30:00Z,2560,0,6622,18640
2024-11-28,35,2024-11-28T17:00:00Z,2696,0,6622,18640
2024-11-28,36,2024-11-28T17:30:00Z,2831,0,6622,18640
2024-11-28,37,2024-11-28T18:00:00Z,2911,0,6622,18640
2024-11-28,38,2024-11-28T18:30:00Z,2990,0,6622,18640
2024-11-28,39,2024-11-28T19:00:00Z,3097,0,6622,18640
2024-11-28,40,2024-11-28T19:30:00Z,3204,0,6622,18640
2024-11-28,41,2024-11-28T20:00:00Z,3268,0,6622,18640
2024-11-28,42,2024-11-28T20:30:00Z,3332,0,6622,18640
2024-11-28,43,2024-11-28T21:00:00Z,3396,0,6622,18640
2024-11-28,44,2024-11-28T21:30:00Z,3460,0,6622,18640
2024-11-28,45,2024-11-28T22:00:00Z,3458,0,6622,18640
2024-11-28,46,2024-11-28T22:30:00Z,3456,0,6622,18640
2024-11-28,47,2024-11-28T23:00:00Z,3512,0,6622,18640
2024-11-28,48,2024-11-28T23:30:00Z,3567,0,6622,18640
2024-11-29,1,2024-11-29T00:00:00Z,3596,0,6622,18640
2024-11-29,2,2024-11-29T00:30:00Z,3625,0,6622,18640
2024-11-29,3,2024-11-29T01:00:00Z,3515,0,6622,18640
2024-11-29,4,2024-11-29T01:30:00Z,3404,0,6622,18640
2024-11-29,5,2024-11-29T02:00:00Z,3408,0,6622,18640
2024-11-29,6,2024-11-29T02:30:00Z,3411,0,6622,18640
2024-11-29,7,2024-11-29T03:00:00Z,3405,0,6622,18640
2024-11-29,8,2024-11-29T03:30:00Z,3399,0,6622,18640
2024-11-29,9,2024-11-29T04:00:00Z,3410,0,6622,18640
2024-11-29,10,2024-11-29T04:30:00Z,3421,0,6622,18640
2024-11-29,11,2024-11-29T05:00:00Z,3425,0,6622,18640
2024-11-29,12,2024-11-29T05:30:00Z,3428,0,6622,18640
2024-11-29,13,2024-11-29T06:00:00Z,3390,0,6622,18640
2024-11-29,14,2024-11-29T06:30:00Z,3352,0,6622,18640
2024-11-29,15,2024-11-29T07:00:00Z,3334,0,6622,18640
2024-11-29,16,2024-11-29T07:30:00Z,3316,0,6622,18640
2024-11-29,17,2024-11-29T08:00:00Z,3312,170,6622,18640
2024-11-29,18,2024-11-29T08:30:00Z,3308,767,6622,18640
2024-11-29,19,2024-11-29T09:00:00Z,3256,1447,6622,18640
2024-11-29,20,2024-11-29T09:30:00Z,3203,2094,6622,18640
2024-11-29,21,2024-11-29T10:00:00Z,3222,2945,6622,18640
2024-11-29,22,2024-11-29T10:30:00Z,3240,3619,6622,18640
2024-11-29,23,2024-11-29T11:00:00Z,3283,4053,6622,18640
2024-11-29,24,2024-11-29T11:30:00Z,3325,4490,6622,18640
2024-11-29,25,2024-11-29T12:00:00Z,3310,4632,6622,18640
2024-11-29,26,2024-11-29T12:30:00Z,3294,4238,6622,18640
2024-11-29,27,2024-11-29T13:00:00Z,3321,3885,6622,18640
2024-11-29,28,2024-11-29T13:30:00Z,3347,3225,6622,18640
2024-11-29,29,2024-11-29T14:00:00Z,3433,2280,6622,18640
2024-11-29,30,2024-11-29T14:30:00Z,3518,1231,6622,18640
2024-11-29,31,2024-11-29T15:00:00Z,3631,363,6622,18640
2024-11-29,32,2024-11-29T15:30:00Z,3744,14,6622,18640
2024-11-29,33,2024-11-29T16:00:00Z,3874,0,6622,18640
2024-11-29,34,2024-11-29T16:30:00Z,4003,0,6622,18640
2024-11-29,35,2024-11-29T17:00:00Z,3990,0,6622,18640
2024-11-29,36,2024-11-29T17:30:00Z,3976,0,6622,18640
2024-11-29,37,2024-11-29T18:00:00Z,4037,0,6622,18640
2024-11-29,38,2024-11-29T18:30:00Z,4098,0,6622,18640
2024-11-29,39,2024-11-29T19:00:00Z,4084,0,6622,18640
2024-11-29,40,2024-11-29T19:30:00Z,4070,0,6622,18640
2024-11-29,41,2024-11-29T20:00:00Z,4015,0,6622,18640
2024-11-29,42,2024-11-29T20:30:00Z,3959,0,6622,18640
2024-11-29,43,2024-11-29T21:00:00Z,3883,0,6622,18640
2024-11-29,44,2024-11-29T21:30:00Z,3806,0,6622,18640
2024-11-29,45,2024-11-29T22:00:00Z,3712,0,6622,18640
2024-11-29,46,2024-11-29T22:30:00Z,3618,0,6622,18640
2024-11-29,47,2024-11-29T23:00:00Z,3621,0,6622,18640
2024-11-29,48,2024-11-29T23:30:00Z,3623,0,6622,18720
2024-11-30,1,2024-11-30T00:00:00Z,3558,0,6622,18720
2024-11-30,2,2024-11-30T00:30:00Z,3493,0,6622,18720
2024-11-30,3,2024-11-30T01:00:00Z,3474,0,6622,18720
2024-11-30,4,2024-11-30T01:30:00Z,3454,0,6622,18720
2024-11-30,5,2024-11-30T02:00:00Z,3360,0,6622,18720
2024-11-30,6,2024-11-30T02:30:00Z,3266,0,6622,18720
2024-11-30,7,2024-11-30T03:00:00Z,3210,0,6622,18720
2024-11-30,8,2024-11-30T03:30:00Z,3153,0,6622,18720
2024-11-30,9,2024-11-30T04:00:00Z,3049,0,6622,18720
2024-11-30,10,2024-11-30T04:30:00Z,2944,0,6622,18720
2024-11-30,11,2024-11-30T05:00:00Z,2874,0,6622,18720
2024-11-30,12,2024-11-30T05:30:00Z,2803,0,6622,18720
2024-11-30,13,2024-11-30T06:00:00Z,2740,0,6622,18720
2024-11-30,14,2024-11-30T06:30:00Z,2677,0,6622,18720
2024-11-30,15,2024-11-30T07:00:00Z,2725,0,6622,18720
2024-11-30,16,2024-11-30T07:30:00Z,2772,0,6622,18720
2024-11-30,17,2024-11-30T08:00:00Z,2751,22,6622,18720
2024-11-30,18,2024-11-30T08:30:00Z,2730,279,6622,18720
2024-11-30,19,2024-11-30T09:00:00Z,2728,667,6622,18720
2024-11-30,20,2024-11-30T09:30:00Z,2726,1009,6622,18720
2024-11-30,21,2024-11-30T10:00:00Z,2647,1453,6622,18720
2024-11-30,22,2024-11-30T10:30:00Z,2568,1587,6622,18720
2024-11-30,23,2024-11-30T11:00:00Z,2573,1715,6622,18720
2024-11-30,24,2024-11-30T11:30:00Z,2577,1729,6622,18720
2024-11-30,25,2024-11-30T12:00:00Z,2614,2040,6622,18720
2024-11-30,26,2024-11-30T12:30:00Z,2651,1882,6622,18720
2024-11-30,27,2024-11-30T13:00:00Z,2686,1272,6622,18720
2024-11-30,28,2024-11-30T13:30:00Z,2720,984,6622,18720
2024-11-30,29,2024-11-30T14:00:00Z,2861,705,6622,18720
2024-11-30,30,2024-11-30T14:30:00Z,3001,349,6622,18720
2024-11-30,31,2024-11-30T15:00:00Z,3155,81,6622,18720
2024-11-30,32,2024-11-30T15:30:00Z,3308,2,6622,18720
2024-11-30,33,2024-11-30T16:00:00Z,3402,0,6622,18720
2024-11-30,34,2024-11-30T16:30:00Z,3496,0,6622,18720
2024-11-30,35,2024-11-30T17:00:00Z,3652,0,6622,18720
2024-11-30,36,2024-11-30T17:30:00Z,3808,0,6622,18720
2024-11-30,37,2024-11-30T18:00:00Z,3919,0,6622,18720
2024-11-30,38,2024-11-30T18:30:00Z,4030,0,6622,18720
2024-11-30,39,2024-11-30T19:00:00Z,4185,0,6622,18720
2024-11-30,40,2024-11-30T19:30:00Z,4340,0,6622,18720
2024-11-30,41,2024-11-30T20:00:00Z,4451,0,6622,18720
2024-11-30,42,2024-11-30T20:30:00Z,4561,0,6622,18720
2024-11-30,43,2024-11-30T21:00:00Z,4637,0,6622,18720
2024-11-30,44,2024-11-30T21:30:00Z,4712,0,6622,18720
2024-11-30,45,2024-11-30T22:00:00Z,4759,0,6622,18720
2024-11-30,46,2024-11-30T22:30:00Z,4805,0,6622,18720
2024-11-30,47,2024-11-30T23:00:00Z,4769,0,6622,18720
2024-11-30,48,2024-11-30T23:30:00Z,4732,0,6622,18720
2024-12-01,1,2024-12-01T00:00:00Z,4661,0,6622,18720
2024-12-01,2,2024-12-01T00:30:00Z,4589,0,6622,18720
