settlement_date,settlement_period,period_start_utc,embedded_wind_mw,embedded_solar_mw,embedded_wind_capacity_mw,embedded_solar_capacity_mw
2022-12-03,38,2022-12-03T18:30:00Z,1575,0,6545,14988
2022-12-03,39,2022-12-03T19:00:00Z,1573,0,6545,14988
2022-12-03,40,2022-12-03T19:30:00Z,1571,0,6545,14988
2022-12-03,41,2022-12-03T20:00:00Z,1571,0,6545,14988
2022-12-03,42,2022-12-03T20:30:00Z,1570,0,6545,14988
2022-12-03,43,2022-12-03T21:00:00Z,1545,0,6545,14988
2022-12-03,44,2022-12-03T21:30:00Z,1519,0,6545,14988
2022-12-03,45,2022-12-03T22:00:00Z,1514,0,6545,14988
2022-12-03,46,2022-12-03T22:30:00Z,1509,0,6545,14988
2022-12-03,47,2022-12-03T23:00:00Z,1503,0,6545,14988
2022-12-03,48,2022-12-03T23:30:00Z,1496,0,6545,14988
2022-12-04,1,2022-12-04T00:00:00Z,1513,0,6545,14988
2022-12-04,2,2022-12-04T00:30:00Z,1529,0,6545,14988
2022-12-04,3,2022-12-04T01:00:00Z,1530,0,6545,14988
2022-12-04,4,2022-12-04T01:30:00Z,1531,0,6545,14988
2022-12-04,5,2022-12-04T02:00:00Z,1571,0,6545,14988
2022-12-04,6,2022-12-04T02:30:00Z,1611,0,6545,14988
2022-12-04,7,2022-12-04T03:00:00Z,1614,0,6545,14988
2022-12-04,8,2022-12-04T03:30:00Z,1616,0,6545,14988
2022-12-04,9,2022-12-04T04:00:00Z,1649,0,6545,14988
2022-12-04,10,2022-12-04T04:30:00Z,1682,0,6545,14988
2022-12-04,11,2022-12-04T05:00:00Z,1740,0,6545,14988
2022-12-04,12,2022-12-04T05:30:00Z,1797,0,6545,14988
2022-12-04,13,2022-12-04T06:00:00Z,1801,0,6545,14988
2022-12-04,14,2022-12-04T06:30:00Z,1804,0,6545,14988
2022-12-04,15,2022-12-04T07:00:00Z,1820,0,6545,14988
2022-12-04,16,2022-12-04T07:30:00Z,1836,0,6545,14988
2022-12-04,17,2022-12-04T08:00:00Z,1877,1,6545,14988
2022-12-04,18,2022-12-04T08:30:00Z,1918,34,6545,14988
2022-12-04,19,2022-12-04T09:00:00Z,1932,121,6545,14988
2022-12-04,20,2022-12-04T09:30:00Z,1946,236,6545,14988
2022-12-04,21,2022-12-04T10:00:00Z,1966,356,6545,14988
2022-12-04,22,2022-12-04T10:30:00Z,1985,439,6545,14988
2022-12-04,23,2022-12-04T11:00:00Z,1995,530,6545,14988
2022-12-04,24,2022-12-04T11:30:00Z,2005,551,6545,14988
2022-12-04,25,2022-12-04T12:00:00Z,2041,509,6545,14988
2022-12-04,26,2022-12-04T12:30:00Z,2076,467,6545,14988
2022-12-04,27,2022-12-04T13:00:00Z,2088,396,6545,14988
2022-12-04,28,2022-12-04T13:30:00Z,2099,286,6545,14988
2022-12-04,29,2022-12-04T14:00:00Z,2083,205,6545,14988
2022-12-04,30,2022-12-04T14:30:00Z,2066,124,6545,14988
2022-12-04,31,2022-12-04T15:00:00Z,2071,35,6545,14988
2022-12-04,32,2022-12-04T15:30:00Z,2076,2,6545,14988
2022-12-04,33,2022-12-04T16:00:00Z,2083,0,6545,14988
2022-12-04,34,2022-12-04T16:30:00Z,2090,0,6545,14988
2022-12-04,35,2022-12-04T17:00:00Z,2061,0,6545,14988
2022-12-04,36,2022-12-04T17:30:00Z,2031,0,6545,14988
2022-12-04,37,2022-12-04T18:00:00Z,1998,0,6545,14988
2022-12-04,38,2022-12-04T18:30:00Z,1965,0,6545,14988
2022-12-04,39,2022-12-04T19:00:00Z,1947,0,6545,14988
2022-12-04,40,2022-12-04T19:30:00Z,1929,0,6545,14988
2022-12-04,41,2022-12-04T20:00:00Z,1896,0,6545,14988
2022-12-04,42,2022-12-04T20:30:00Z,1862,0,6545,14988
2022-12-04,43,2022-12-04T21:00:00Z,1847,0,6545,14988
2022-12-04,44,2022-12-04T21:30:00Z,1832,0,6545,14988
2022-12-04,45,2022-12-04T22:00:00Z,1795,0,6545,14988
2022-12-04,46,2022-12-04T22:30:00Z,1757,0,6545,14988
2022-12-04,47,2022-12-04T23:00:00Z,1747,0,6545,14988
2022-12-04,48,2022-12-04T23:30:00Z,1737,0,6545,14991
2022-12-05,1,2022-12-05T00:00:00Z,1730,0,6545,14991
2022-12-05,2,2022-12-05T00:30:00Z,1722,0,6545,14991
2022-12-05,3,2022-12-05T01:00:00Z,1700,0,6545,14991
2022-12-05,4,2022-12-05T01:30:00Z,1677,0,6545,14991
2022-12-05,5,2022-12-05T02:00:00Z,1673,0,6545,14991
2022-12-05,6,2022-12-05T02:30:00Z,1668,0,6545,14991
2022-12-05,7,2022-12-05T03:00:00Z,1656,0,6545,14991
2022-12-05,8,2022-12-05T03:30:00Z,1644,0,6545,14991
2022-12-05,9,2022-12-05T04:00:00Z,1647,0,6545,14991
2022-12-05,10,2022-12-05T04:30:00Z,1650,0,6545,14991
2022-12-05,11,2022-12-05T05:00:00Z,1664,0,6545,14991
2022-12-05,12,2022-12-05T05:30:00Z,1678,0,6545,14991
2022-12-05,13,2022-12-05T06:00:00Z,1687,0,6545,14991
2022-12-05,14,2022-12-05T06:30:00Z,1696,0,6545,14991
2022-12-05,15,2022-12-05T07:00:00Z,1701,0,6545,14991
2022-12-05,16,2022-12-05T07:30:00Z,1706,0,6545,14991
2022-12-05,17,2022-12-05T08:00:00Z,1725,4,6545,14991
2022-12-05,18,2022-12-05T08:30:00Z,1743,99,6545,14991
2022-12-05,19,2022-12-05T09:00:00Z,1757,286,6545,14991
2022-12-05,20,2022-12-05T09:30:00Z,1770,477,6545,14991
2022-12-05,21,2022-12-05T10:00:00Z,1785,672,6545,14991
2022-12-05,22,2022-12-05T10:30:00Z,1800,839,6545,14991
2022-12-05,23,2022-12-05T11:00:00Z,1781,947,6545,14991
2022-12-05,24,2022-12-05T11:30:00Z,1761,1077,6545,14991
2022-12-05,25,2022-12-05T12:00:00Z,1774,1183,6545,14991
2022-12-05,26,2022-12-05T12:30:00Z,1787,1153,6545,14991
2022-12-05,27,2022-12-05T13:00:00Z,1785,1023,6545,14991
2022-12-05,28,2022-12-05T13:30:00Z,1782,837,6545,14991
2022-12-05,29,2022-12-05T14:00:00Z,1743,580,6545,14991
2022-12-05,30,2022-12-05T14:30:00Z,1703,316,6545,14991
2022-12-05,31,2022-12-05T15:00:00Z,1693,101,6545,14991
2022-12-05,32,2022-12-05T15:30:00Z,1683,3,6545,14991
2022-12-05,33,2022-12-05T16:00:00Z,1663,0,6545,14991
2022-12-05,34,2022-12-05T16:30:00Z,1642,0,6545,14991
2022-12-05,35,2022-12-05T17:00:00Z,1607,0,6545,14991
2022-12-05,36,2022-12-05T17:30:00Z,1571,0,6545,14991
2022-12-05,37,2022-12-05T18:00:00Z,1540,0,6545,14991
2022-12-05,38,2022-12-05T18:30:00Z,1508,0,6545,14991
2022-12-05,39,2022-12-05T19:00:00Z,1479,0,6545,14991
2022-12-05,40,2022-12-05T19:30:00Z,1449,0,6545,14991
2022-12-05,41,2022-12-05T20:00:00Z,1433,0,6545,14991
2022-12-05,42,2022-12-05T20:30:00Z,1417,0,6545,14991
2022-12-05,43,2022-12-05T21:00:00Z,1395,0,6545,14991
2022-12-05,44,2022-12-05T21:30:00Z,1372,0,6545,14991
2022-12-05,45,2022-12-05T22:00:00Z,1369,0,6545,14991
2022-12-05,46,2022-12-05T22:30:00Z,1365,0,6545,14991
2022-12-05,47,2022-12-05T23:00:00Z,1365,0,6545,14991
2022-12-05,48,2022-12-05T23:30:00Z,1365,0,6545,14994
2022-12-06,1,2022-12-06T00:00:00Z,1379,0,6545,14994
2022-12-06,2,2022-12-06T00:30:00Z,1393,0,6545,14994
2022-12-06,3,2022-12-06T01:00:00Z,1401,0,6545,14994
2022-12-06,4,2022-12-06T01:30:00Z,1408,0,6545,14994
2022-12-06,5,2022-12-06T02:00:00Z,1418,0,6545,14994
2022-12-06,6,2022-12-06T02:30:00Z,1427,0,6545,14994
2022-12-06,7,2022-12-06T03:00:00Z,1444,0,6545,14994
2022-12-06,8,2022-12-06T03:30:00Z,1461,0,6545,14994
2022-12-06,9,2022-12-06T04:00:00Z,1478,0,6545,14994
2022-12-06,10,2022-12-06T04:30:00Z,1494,0,6545,14994
2022-12-06,11,2022-12-06T05:00:00Z,1521,0,6545,14994
2022-12-06,12,2022-12-06T05:30:00Z,1547,0,6545,14994
2022-12-06,13,2022-12-06T06:00:00Z,1520,0,6545,14994
2022-12-06,14,2022-12-06T06:30:00Z,1492,0,6545,14994
2022-12-06,15,2022-12-06T07:00:00Z,1479,0,6545,14994
2022-12-06,16,2022-12-06T07:30:00Z,1465,0,6545,14994
2022-12-06,17,2022-12-06T08:00:00Z,1469,21,6545,14994
2022-12-06,18,2022-12-06T08:30:00Z,1472,278,6545,14994
2022-12-06,19,2022-12-06T09:00:00Z,1461,807,6545,14994
2022-12-06,20,2022-12-06T09:30:00Z,1449,1395,6545,14994
2022-12-06,21,2022-12-06T10:00:00Z,1458,1893,6545,14994
2022-12-06,22,2022-12-06T10:30:00Z,1467,2311,6545,14994
2022-12-06,23,2022-12-06T11:00:00Z,1469,2669,6545,14994
2022-12-06,24,2022-12-06T11:30:00Z,1470,2957,6545,14994
2022-12-06,25,2022-12-06T12:00:00Z,1490,3010,6545,14994
2022-12-06,26,2022-12-06T12:30:00Z,1509,2935,6545,14994
2022-12-06,27,2022-12-06T13:00:00Z,1512,2602,6545,14994
2022-12-06,28,2022-12-06T13:30:00Z,1514,2201,6545,14994
2022-12-06,29,2022-12-06T14:00:00Z,1498,1567,6545,14994
2022-12-06,30,2022-12-06T14:30:00Z,1481,864,6545,14994
2022-12-06,31,2022-12-06T15:00:00Z,1483,283,6545,14994
2022-12-06,32,2022-12-06T15:30:00Z,1484,20,6545,14994
2022-12-06,33,2022-12-06T16:00:00Z,1507,0,6545,14994
2022-12-06,34,2022-12-06T16:30:00Z,1530,0,6545,14994
2022-12-06,35,2022-12-06T17:00:00Z,1547,0,6545,14994
2022-12-06,36,2022-12-06T17:30:00Z,1563,0,6545,14994
2022-12-06,37,2022-12-06T18:00:00Z,1541,0,6545,14994
2022-12-06,38,2022-12-06T18:30:00Z,1518,0,6545,14994
2022-12-06,39,2022-12-06T19:00:00Z,1481,0,6545,14994
2022-12-06,40,2022-12-06T19:30:00Z,1444,0,6545,14994
2022-12-06,41,2022-12-06T20:00:00Z,1442,0,6545,14994
2022-12-06,42,2022-12-06T20:30:00Z,1440,0,6545,14994
2022-12-06,43,2022-12-06T21:00:00Z,1430,0,6545,14994
2022-12-06,44,2022-12-06T21:30:00Z,1420,0,6545,14994
2022-12-06,45,2022-12-06T22:00:00Z,1412,0,6545,14994
2022-12-06,46,2022-12-06T22:30:00Z,1403,0,6545,14994
2022-12-06,47,2022-12-06T23:00:00Z,1375,0,6545,14994
2022-12-06,48,2022-12-06T23:30:00Z,1347,0,6545,14998
2022-12-07,1,2022-12-07T00:00:00Z,1339,0,6545,14998
2022-12-07,2,2022-12-07T00:30:00Z,1330,0,6545,14998
2022-12-07,3,2022-12-07T01:00:00Z,1326,0,6545,14998
2022-12-07,4,2022-12-07T01:30:00Z,1321,0,6545,14998
2022-12-07,5,2022-12-07T02:00:00Z,1326,0,6545,14998
2022-12-07,6,2022-12-07T02:30:00Z,1330,0,6545,14998
2022-12-07,7,2022-12-07T03:00:00Z,1324,0,6545,14998
2022-12-07,8,2022-12-07T03:30:00Z,1318,0,6545,14998
2022-12-07,9,2022-12-07T04:00:00Z,1334,0,6545,14998
2022-12-07,10,2022-12-07T04:30:00Z,1349,0,6545,14998
2022-12-07,11,2022-12-07T05:00:00Z,1339,0,6545,14998
2022-12-07,12,2022-12-07T05:30:00Z,1329,0,6545,14998
2022-12-07,13,2022-12-07T06:00:00Z,1278,0,6545,14998
2022-12-07,14,2022-12-07T06:30:00Z,1227,0,6545,14998
2022-12-07,15,2022-12-07T07:00:00Z,1201,0,6545,14998
2022-12-07,16,2022-12-07T07:30:00Z,1175,0,6545,14998
2022-12-07,17,2022-12-07T08:00:00Z,1162,28,6545,14998
2022-12-07,18,2022-12-07T08:30:00Z,1148,376,6545,14998
2022-12-07,19,2022-12-07T09:00:00Z,1155,1054,6545,14998
2022-12-07,20,2022-12-07T09:30:00Z,1161,1818,6545,14998
2022-12-07,21,2022-12-07T10:00:00Z,1176,2432,6545,14998
2022-12-07,22,2022-12-07T10:30:00Z,1191,2885,6545,14998
2022-12-07,23,2022-12-07T11:00:00Z,1213,3201,6545,14998
2022-12-07,24,2022-12-07T11:30:00Z,1235,3337,6545,14998
2022-12-07,25,2022-12-07T12:00:00Z,1265,3292,6545,14998
2022-12-07,26,2022-12-07T12:30:00Z,1294,3209,6545,14998
2022-12-07,27,2022-12-07T13:00:00Z,1299,2932,6545,14998
2022-12-07,28,2022-12-07T13:30:00Z,1303,2510,6545,14998
2022-12-07,29,2022-12-07T14:00:00Z,1295,1863,6545,14998
2022-12-07,30,2022-12-07T14:30:00Z,1287,1119,6545,14998
2022-12-07,31,2022-12-07T15:00:00Z,1285,373,6545,14998
2022-12-07,32,2022-12-07T15:30:00Z,1282,27,6545,14998
2022-12-07,33,2022-12-07T16:00:00Z,1295,0,6545,14998
2022-12-07,34,2022-12-07T16:30:00Z,1307,0,6545,14998
2022-12-07,35,2022-12-07T17:00:00Z,1325,0,6545,14998
2022-12-07,36,2022-12-07T17:30:00Z,1343,0,6545,14998
2022-12-07,37,2022-12-07T18:00:00Z,1347,0,6545,14998
2022-12-07,38,2022-12-07T18:30:00Z,1351,0,6545,14998
2022-12-07,39,2022-12-07T19:00:00Z,1360,0,6545,14998
2022-12-07,40,2022-12-07T19:30:00Z,1369,0,6545,14998
2022-12-07,41,2022-12-07T20:00:00Z,1358,0,6545,14998
2022-12-07,42,2022-12-07T20:30:00Z,1346,0,6545,14998
2022-12-07,43,2022-12-07T21:00:00Z,1327,0,6545,14998
2022-12-07,44,2022-12-07T21:30:00Z,1308,0,6545,14998
2022-12-07,45,2022-12-07T22:00:00Z,1321,0,6545,14998
2022-12-07,46,2022-12-07T22:30:00Z,1334,0,6545,14998
2022-12-07,47,2022-12-07T23:00:00Z,1292,0,6545,14998
2022-12-07,48,2022-12-07T23:30:00Z,1250,0,6545,15001
2022-12-08,1,2022-12-08T00:00:00Z,1267,0,6545,15001
2022-12-08,2,2022-12-08T00:30:00Z,1283,0,6545,15001
2022-12-08,3,2022-12-08T01:00:00Z,1283,0,6545,15001
2022-12-08,4,2022-12-08T01:30:00Z,1282,0,6545,15001
2022-12-08,5,2022-12-08T02:00:00Z,1299,0,6545,15001
2022-12-08,6,2022-12-08T02:30:00Z,1315,0,6545,15001
2022-12-08,7,2022-12-08T03:00:00Z,1296,0,6545,15001
2022-12-08,8,2022-12-08T03:30:00Z,1277,0,6545,15001
2022-12-08,9,2022-12-08T04:00:00Z,1274,0,6545,15001
2022-12-08,10,2022-12-08T04:30:00Z,1270,0,6545,15001
2022-12-08,11,2022-12-08T05:00:00Z,1271,0,6545,15001
2022-12-08,12,2022-12-08T05:30:00Z,1271,0,6545,15001
2022-12-08,13,2022-12-08T06:00:00Z,1245,0,6545,15001
2022-12-08,14,2022-12-08T06:30:00Z,1218,0,6545,15001
2022-12-08,15,2022-12-08T07:00:00Z,1209,0,6545,15001
2022-12-08,16,2022-12-08T07:30:00Z,1199,0,6545,15001
2022-12-08,17,2022-12-08T08:00:00Z,1190,26,6545,15001
2022-12-08,18,2022-12-08T08:30:00Z,1180,439,6545,15001
2022-12-08,19,2022-12-08T09:00:00Z,1185,1291,6545,15001
2022-12-08,20,2022-12-08T09:30:00Z,1190,2218,6545,15001
2022-12-08,21,2022-12-08T10:00:00Z,1208,3082,6545,15001
2022-12-08,22,2022-12-08T10:30:00Z,1225,3672,6545,15001
2022-12-08,23,2022-12-08T11:00:00Z,1226,3986,6545,15001
2022-12-08,24,2022-12-08T11:30:00Z,1226,4145,6545,15001
2022-12-08,25,2022-12-08T12:00:00Z,1239,4063,6545,15001
2022-12-08,26,2022-12-08T12:30:00Z,1251,3898,6545,15001
2022-12-08,27,2022-12-08T13:00:00Z,1231,3523,6545,15001
2022-12-08,28,2022-12-08T13:30:00Z,1211,2898,6545,15001
2022-12-08,29,2022-12-08T14:00:00Z,1197,2074,6545,15001
2022-12-08,30,2022-12-08T14:30:00Z,1183,1142,6545,15001
2022-12-08,31,2022-12-08T15:00:00Z,1189,362,6545,15001
2022-12-08,32,2022-12-08T15:30:00Z,1194,26,6545,15001
2022-12-08,33,2022-12-08T16:00:00Z,1206,0,6545,15001
2022-12-08,34,2022-12-08T16:30:00Z,1217,0,6545,15001
2022-12-08,35,2022-12-08T17:00:00Z,1210,0,6545,15001
2022-12-08,36,2022-12-08T17:30:00Z,1203,0,6545,15001
2022-12-08,37,2022-12-08T18:00:00Z,1211,0,6545,15001
2022-12-08,38,2022-12-08T18:30:00Z,1219,0,6545,15001
2022-12-08,39,2022-12-08T19:00:00Z,1222,0,6545,15001
2022-12-08,40,2022-12-08T19:30:00Z,1225,0,6545,15001
2022-12-08,41,2022-12-08T20:00:00Z,1245,0,6545,15001
2022-12-08,42,2022-12-08T20:30:00Z,1265,0,6545,15001
2022-12-08,43,2022-12-08T21:00:00Z,1270,0,6545,15001
2022-12-08,44,2022-12-08T21:30:00Z,1274,0,6545,15001
2022-12-08,45,2022-12-08T22:00:00Z,1285,0,6545,15001
2022-12-08,46,2022-12-08T22:30:00Z,1296,0,6545,15001
2022-12-08,47,2022-12-08T23:00:00Z,1263,0,6545,15001
2022-12-08,48,2022-12-08T23:30:00Z,1229,0,6545,15004
2022-12-09,1,2022-12-09T00:00:00Z,1232,0,6545,15004
2022-12-09,2,2022-12-09T00:30:00Z,1235,0,6545,15004
2022-12-09,3,2022-12-09T01:00:00Z,1217,0,6545,15004
2022-12-09,4,2022-12-09T01:30:00Z,1199,0,6545,15004
2022-12-09,5,2022-12-09T02:00:00Z,1195,0,6545,15004
2022-12-09,6,2022-12-09T02:30:00Z,1191,0,6545,15004
2022-12-09,7,2022-12-09T03:00:00Z,1194,0,6545,15004
2022-12-09,8,2022-12-09T03:30:00Z,1196,0,6545,15004
2022-12-09,9,2022-12-09T04:00:00Z,1177,0,6545,15004
2022-12-09,10,2022-12-09T04:30:00Z,1157,0,6545,15004
2022-12-09,11,2022-12-09T05:00:00Z,1140,0,6545,15004
2022-12-09,12,2022-12-09T05:30:00Z,1122,0,6545,15004
2022-12-09,13,2022-12-09T06:00:00Z,1085,0,6545,15004
2022-12-09,14,2022-12-09T06:30:00Z,1048,0,6545,15004
2022-12-09,15,2022-12-09T07:00:00Z,1032,0,6545,15004
2022-12-09,16,2022-12-09T07:30:00Z,1016,0,6545,15004
2022-12-09,17,2022-12-09T08:00:00Z,1001,12,6545,15004
2022-12-09,18,2022-12-09T08:30:00Z,985,294,6545,15004
2022-12-09,19,2022-12-09T09:00:00Z,987,938,6545,15004
2022-12-09,20,2022-12-09T09:30:00Z,988,1682,6545,15004
2022-12-09,21,2022-12-09T10:00:00Z,968,2333,6545,15004
2022-12-09,22,2022-12-09T10:30:00Z,948,2889,6545,15004
2022-12-09,23,2022-12-09T11:00:00Z,933,3281,6545,15004
2022-12-09,24,2022-12-09T11:30:00Z,918,3491,6545,15004
2022-12-09,25,2022-12-09T12:00:00Z,916,3572,6545,15004
2022-12-09,26,2022-12-09T12:30:00Z,914,3531,6545,15004
2022-12-09,27,2022-12-09T13:00:00Z,878,3265,6545,15004
2022-12-09,28,2022-12-09T13:30:00Z,841,2767,6545,15004
2022-12-09,29,2022-12-09T14:00:00Z,836,2123,6545,15004
2022-12-09,30,2022-12-09T14:30:00Z,831,1216,6545,15004
2022-12-09,31,2022-12-09T15:00:00Z,835,392,6545,15004
2022-12-09,32,2022-12-09T15:30:00Z,839,28,6545,15004
2022-12-09,33,2022-12-09T16:00:00Z,835,0,6545,15004
2022-12-09,34,2022-12-09T16:30:00Z,830,0,6545,15004
2022-12-09,35,2022-12-09T17:00:00Z,823,0,6545,15004
2022-12-09,36,2022-12-09T17:30:00Z,816,0,6545,15004
2022-12-09,37,2022-12-09T18:00:00Z,801,0,6545,15004
2022-12-09,38,2022-12-09T18:30:00Z,786,0,6545,15004
2022-12-09,39,2022-12-09T19:00:00Z,788,0,6545,15004
2022-12-09,40,2022-12-09T19:30:00Z,789,0,6545,15004
2022-12-09,41,2022-12-09T20:00:00Z,778,0,6545,15004
2022-12-09,42,2022-12-09T20:30:00Z,766,0,6545,15004
2022-12-09,43,2022-12-09T21:00:00Z,768,0,6545,15004
2022-12-09,44,2022-12-09T21:30:00Z,770,0,6545,15004
2022-12-09,45,2022-12-09T22:00:00Z,763,0,6545,15004
2022-12-09,46,2022-12-09T22:30:00Z,756,0,6545,15004
2022-12-09,47,2022-12-09T23:00:00Z,781,0,6545,15004
2022-12-09,48,2022-12-09T23:30:00Z,806,0,6545,15005
2022-12-10,1,2022-12-10T00:00:00Z,799,0,6545,15005
2022-12-10,2,2022-12-10T00:30:00Z,792,0,6545,15005
2022-12-10,3,2022-12-10T01:00:00Z,781,0,6545,15005
2022-12-10,4,2022-12-10T01:30:00Z,770,0,6545,15005
2022-12-10,5,2022-12-10T02:00:00Z,784,0,6545,15005
2022-12-10,6,2022-12-10T02:30:00Z,797,0,6545,15005
2022-12-10,7,2022-12-10T03:00:00Z,804,0,6545,15005
2022-12-10,8,2022-12-10T03:30:00Z,810,0,6545,15005
2022-12-10,9,2022-12-10T04:00:00Z,799,0,6545,15005
2022-12-10,10,2022-12-10T04:30:00Z,787,0,6545,15005
2022-12-10,11,2022-12-10T05:00:00Z,773,0,6545,15005
2022-12-10,12,2022-12-10T05:30:00Z,758,0,6545,15005
2022-12-10,13,2022-12-10T06:00:00Z,733,0,6545,15005
2022-12-10,14,2022-12-10T06:30:00Z,707,0,6545,15005
2022-12-10,15,2022-12-10T07:00:00Z,710,0,6545,15005
2022-12-10,16,2022-12-10T07:30:00Z,713,0,6545,15005
2022-12-10,17,2022-12-10T08:00:00Z,704,17,6545,15005
2022-12-10,18,2022-12-10T08:30:00Z,694,317,6545,15005
2022-12-10,19,2022-12-10T09:00:00Z,697,972,6545,15005
2022-12-10,20,2022-12-10T09:30:00Z,700,1761,6545,15005
2022-12-10,21,2022-12-10T10:00:00Z,697,2463,6545,15005
2022-12-10,22,2022-12-10T10:30:00Z,694,2857,6545,15005
2022-12-10,23,2022-12-10T11:00:00Z,695,3132,6545,15005
2022-12-10,24,2022-12-10T11:30:00Z,696,3210,6545,15005
2022-12-10,25,2022-12-10T12:00:00Z,709,3144,6545,15005
2022-12-10,26,2022-12-10T12:30:00Z,722,2989,6545,15005
2022-12-10,27,2022-12-10T13:00:00Z,706,2768,6545,15005
2022-12-10,28,2022-12-10T13:30:00Z,689,2321,6545,15005
2022-12-10,29,2022-12-10T14:00:00Z,678,1654,6545,15005
2022-12-10,30,2022-12-10T14:30:00Z,666,924,6545,15005
2022-12-10,31,2022-12-10T15:00:00Z,670,304,6545,15005
2022-12-10,32,2022-12-10T15:30:00Z,673,20,6545,15005
2022-12-10,33,2022-12-10T16:00:00Z,674,0,6545,15005
2022-12-10,34,2022-12-10T16:30:00Z,675,0,6545,15005
2022-12-10,35,2022-12-10T17:00:00Z,687,0,6545,15005
2022-12-10,36,2022-12-10T17:30:00Z,698,0,6545,15005
2022-12-10,37,2022-12-10T18:00:00Z,688,0,6545,15005
2022-12-10,38,2022-12-10T18:30:00Z,678,0,6545,15005
2022-12-10,39,2022-12-10T19:00:00Z,674,0,6545,15005
2022-12-10,40,2022-12-10T19:30:00Z,670,0,6545,15005
2022-12-10,41,2022-12-10T20:00:00Z,664,0,6545,15005
2022-12-10,42,2022-12-10T20:30:00Z,658,0,6545,15005
2022-12-10,43,2022-12-10T21:00:00Z,650,0,6545,15005
2022-12-10,44,2022-12-10T21:30:00Z,641,0,6545,15005
2022-12-10,45,2022-12-10T22:00:00Z,632,0,6545,15005
2022-12-10,46,2022-12-10T22:30:00Z,623,0,6545,15005
2022-12-10,47,2022-12-10T23:00:00Z,597,0,6545,15005
2022-12-10,48,2022-12-10T23:30:00Z,570,0,6545,15005
2022-12-11,1,2022-12-11T00:00:00Z,557,0,6545,15005
2022-12-11,2,2022-12-11T00:30:00Z,543,0,6545,15005
2022-12-11,3,2022-12-11T01:00:00Z,534,0,6545,15005
2022-12-11,4,2022-12-11T01:30:00Z,525,0,6545,15005
2022-12-11,5,2022-12-11T02:00:00Z,509,0,6545,15005
2022-12-11,6,2022-12-11T02:30:00Z,492,0,6545,15005
2022-12-11,7,2022-12-11T03:00:00Z,490,0,6545,15005
2022-12-11,8,2022-12-11T03:30:00Z,487,0,6545,15005
2022-12-11,9,2022-12-11T04:00:00Z,475,0,6545,15005
2022-12-11,10,2022-12-11T04:30:00Z,463,0,6545,15005
2022-12-11,11,2022-12-11T05:00:00Z,462,0,6545,15005
2022-12-11,12,2022-12-11T05:30:00Z,461,0,6545,15005
2022-12-11,13,2022-12-11T06:00:00Z,444,0,6545,15005
2022-12-11,14,2022-12-11T06:30:00Z,426,0,6545,15005
2022-12-11,15,2022-12-11T07:00:00Z,423,0,6545,15005
2022-12-11,16,2022-12-11T07:30:00Z,419,0,6545,15005
2022-12-11,17,2022-12-11T08:00:00Z,415,4,6545,15005
2022-12-11,18,2022-12-11T08:30:00Z,410,137,6545,15005
2022-12-11,19,2022-12-11T09:00:00Z,409,403,6545,15005
2022-12-11,20,2022-12-11T09:30:00Z,407,823,6545,15005
2022-12-11,21,2022-12-11T10:00:00Z,397,1165,6545,15005
2022-12-11,22,2022-12-11T10:30:00Z,386,1460,6545,15005
2022-12-11,23,2022-12-11T11:00:00Z,380,1617,6545,15005
2022-12-11,24,2022-12-11T11:30:00Z,374,1729,6545,15005
2022-12-11,25,2022-12-11T12:00:00Z,377,1709,6545,15005
2022-12-11,26,2022-12-11T12:30:00Z,379,1579,6545,15005
2022-12-11,27,2022-12-11T13:00:00Z,376,1379,6545,15005
2022-12-11,28,2022-12-11T13:30:00Z,373,1052,6545,15005
2022-12-11,29,2022-12-11T14:00:00Z,365,794,6545,15005
2022-12-11,30,2022-12-11T14:30:00Z,356,479,6545,15005
2022-12-11,31,2022-12-11T15:00:00Z,358,161,6545,15005
2022-12-11,32,2022-12-11T15:30:00Z,360,13,6545,15005
2022-12-11,33,2022-12-11T16:00:00Z,350,0,6545,15005
2022-12-11,34,2022-12-11T16:30:00Z,339,0,6545,15005
2022-12-11,35,2022-12-11T17:00:00Z,330,0,6545,15005
2022-12-11,36,2022-12-11T17:30:00Z,320,0,6545,15005
2022-12-11,37,2022-12-11T18:00:00Z,312,0,6545,15005
2022-12-11,38,2022-12-11T18:30:00Z,303,0,6545,15005
2022-12-11,39,2022-12-11T19:00:00Z,304,0,6545,15005
2022-12-11,40,2022-12-11T19:30:00Z,305,0,6545,15005
2022-12-11,41,2022-12-11T20:00:00Z,307,0,6545,15005
2022-12-11,42,2022-12-11T20:30:00Z,308,0,6545,15005
2022-12-11,43,2022-12-11T21:00:00Z,318,0,6545,15005
2022-12-11,44,2022-12-11T21:30:00Z,328,0,6545,15005
2022-12-11,45,2022-12-11T22:00:00Z,336,0,6545,15005
2022-12-11,46,2022-12-11T22:30:00Z,344,0,6545,15005
2022-12-11,47,2022-12-11T23:00:00Z,351,0,6545,15005
2022-12-11,48,2022-12-11T23:30:00Z,358,0,6545,15007
2022-12-12,1,2022-12-12T00:00:00Z,356,0,6545,15007
2022-12-12,2,2022-12-12T00:30:00Z,353,0,6545,15007
2022-12-12,3,2022-12-12T01:00:00Z,353,0,6545,15007
2022-12-12,4,2022-12-12T01:30:00Z,352,0,6545,15007
